Time,Hex Data,fxBias,fyBias,fxBias,txBias,tyBias,tzBias
868814.5327735,0,    69,    53,   127,   -79,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.5633106,0,    69,    54,   127,   -78,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.563995,0,    69,    54,   127,   -78,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.5642099,0,    69,    53,   127,   -79,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.5944099,0,    69,    54,   127,   -78,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.5949126,0,    69,    54,   127,   -78,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6254821,0,    69,    54,   126,   -78,   -27,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6259294,0,    69,    54,   126,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6262682,0,    69,    55,   127,   -77,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6564396,0,    70,    56,   127,   -75,   -28,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6567852,0,    70,    56,   127,   -75,   -29,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6571669,0,    70,    55,   128,   -76,   -29,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6874155,0,    69,    55,   126,   -75,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.6879085,0,    71,    56,   127,   -75,   -29,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7184111,0,    69,    55,   127,   -74,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.718891,0,    69,    55,   127,   -75,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7191885,0,    69,    56,   127,   -74,   -24,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7493035,0,    69,    55,   127,   -74,   -24,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7497382,0,    68,    56,   127,   -74,   -23,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7802945,0,    68,    55,   127,   -74,   -23,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7806938,0,    68,    55,   127,   -74,   -23,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.7808716,0,    68,    55,   127,   -74,   -23,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.8112258,0,    68,    56,   128,   -74,   -24,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.8115996,0,    68,    55,   128,   -75,   -25,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.811824,0,    69,    54,   127,   -76,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.8422458,0,    70,    56,   127,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.8427216,0,    70,    55,   128,   -76,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.873395,0,    70,    54,   128,   -77,   -28,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.8739082,0,    70,    54,   127,   -78,   -27,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.8742345,0,    69,    54,   127,   -78,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9041489,0,    70,    55,   128,   -78,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9045588,0,    71,    55,   128,   -76,   -28,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9047495,0,    70,    55,   129,   -76,   -28,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9352742,0,    71,    55,   128,   -77,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.935798,0,    70,    55,   127,   -77,   -27,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9663725,0,    69,    54,   127,   -78,   -26,   -32,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9668816,0,    69,    53,   126,   -80,   -24,   -32,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9671364,0,    68,    53,   126,   -81,   -24,   -33,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9969264,0,    69,    54,   125,   -79,   -24,   -32,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9972795,0,    69,    53,   125,   -80,   -24,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868814.9974709,0,    69,    52,   124,   -81,   -23,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0284155,0,    69,    53,   124,   -82,   -23,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0288995,0,    69,    54,   124,   -81,   -23,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0590084,0,    69,    54,   125,   -82,   -22,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0593429,0,    69,    53,   126,   -82,   -24,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0595042,0,    70,    53,   125,   -82,   -24,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0901056,0,    69,    53,   124,   -82,   -23,   -33,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.0905807,0,    69,    53,   125,   -82,   -24,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.090796,0,    69,    53,   123,   -82,   -23,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.1210444,0,    69,    53,   125,   -82,   -24,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.1214143,0,    71,    53,   124,   -83,   -24,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.1533419,0,    70,    52,   124,   -84,   -25,   -36,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.1538238,0,    70,    53,   123,   -84,   -25,   -37,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.15408,0,    70,    52,   126,   -86,   -26,   -36,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.1689951,0,    71,    53,   125,   -85,   -27,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2000147,0,    71,    53,   125,   -86,   -25,   -36,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2003651,0,    71,    52,   126,   -86,   -25,   -37,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2005572,0,    69,    53,   125,   -86,   -23,   -37,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2321807,0,    70,    53,   126,   -86,   -24,   -37,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2326881,0,    69,    52,   125,   -86,   -23,   -38,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2328687,0,    69,    52,   124,   -85,   -22,   -38,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2640418,0,    69,    53,   125,   -84,   -23,   -39,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2647457,0,    70,    53,   123,   -84,   -23,   -37,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2961404,0,    70,    54,   125,   -84,   -23,   -38,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2965324,0,    70,    53,   125,   -85,   -23,   -39,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.2967931,0,    70,    52,   126,   -85,   -24,   -38,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3122595,0,    71,    53,   126,   -84,   -25,   -38,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3127589,0,    71,    53,   126,   -84,   -25,   -38,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3430074,0,    70,    53,   127,   -84,   -25,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3434966,0,    70,    53,   126,   -84,   -25,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3740351,0,    71,    54,   127,   -85,   -25,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3744025,0,    70,    53,   127,   -84,   -25,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.3745927,0,    70,    53,   125,   -84,   -24,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4047568,0,    70,    53,   126,   -84,   -24,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4051224,0,    70,    54,   125,   -83,   -25,   -39,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4361449,0,    71,    54,   125,   -83,   -24,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4366799,0,    70,    53,   125,   -84,   -24,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.437229,0,    71,    53,   126,   -85,   -25,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4682032,0,    71,    54,   125,   -83,   -24,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4686272,0,    71,    55,   126,   -83,   -24,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4688623,0,    70,    54,   128,   -84,   -24,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.4837666,0,    70,    54,   125,   -83,   -23,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5148642,0,    70,    53,   126,   -84,   -23,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5152724,0,    70,    54,   125,   -83,   -23,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.515446,0,    70,    54,   125,   -83,   -23,   -44,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5458095,0,    71,    54,   126,   -83,   -24,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5462811,0,    71,    55,   127,   -82,   -24,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5772215,0,    71,    54,   126,   -83,   -25,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5777542,0,    71,    54,   127,   -83,   -24,   -44,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.5780416,0,    71,    54,   125,   -83,   -24,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.6079155,0,    72,    54,   127,   -83,   -25,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.6082513,0,    71,    54,   127,   -84,   -24,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.6083985,0,    70,    53,   127,   -85,   -22,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.6386745,0,    70,    53,   124,   -84,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.639131,0,    70,    52,   125,   -85,   -22,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.670097,0,    71,    54,   125,   -86,   -23,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.6707826,0,    70,    53,   123,   -86,   -22,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.6710675,0,    70,    53,   125,   -87,   -23,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7007221,0,    71,    53,   126,   -87,   -25,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7010775,0,    71,    53,   126,   -88,   -24,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7012376,0,    70,    53,   127,   -89,   -23,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7318095,0,    70,    52,   127,   -89,   -23,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7322868,0,    70,    53,   127,   -88,   -23,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7627534,0,    70,    54,   127,   -87,   -23,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7632613,0,    69,    52,   127,   -87,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7635164,0,    69,    52,   123,   -87,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7938437,0,    70,    52,   126,   -87,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7942921,0,    70,    54,   125,   -87,   -21,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.7945637,0,    70,    53,   125,   -86,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8247781,0,    69,    53,   126,   -86,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8252258,0,    70,    53,   126,   -88,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8559861,0,    70,    54,   126,   -87,   -22,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8567493,0,    71,    53,   126,   -86,   -24,   -45,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8569208,0,    71,    53,   125,   -86,   -23,   -45,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.886935,0,    71,    53,   125,   -86,   -23,   -45,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8875742,0,    72,    54,   127,   -84,   -24,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.8877779,0,    71,    53,   126,   -84,   -25,   -44,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9179346,0,    71,    53,   124,   -84,   -24,   -44,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9184499,0,    71,    54,   127,   -82,   -25,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9489156,0,    72,    55,   126,   -80,   -26,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9492934,0,    71,    55,   127,   -79,   -25,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9494586,0,    71,    53,   126,   -80,   -25,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9797563,0,    70,    53,   126,   -80,   -23,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868815.9801045,0,    71,    53,   125,   -80,   -23,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.0108409,0,    69,    53,   124,   -81,   -22,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.0113168,0,    69,    53,   124,   -82,   -21,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.0115108,0,    69,    53,   124,   -81,   -22,   -43,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.0417999,0,    71,    54,   125,   -79,   -23,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.042163,0,    70,    54,   125,   -77,   -25,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.042324,0,    71,    55,   124,   -74,   -26,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.0725795,0,    71,    53,   126,   -74,   -27,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.0731023,0,    71,    55,   126,   -74,   -28,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1039799,0,    71,    55,   126,   -74,   -28,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1045771,0,    71,    53,   126,   -74,   -29,   -41,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1050208,0,    71,    54,   125,   -72,   -28,   -42,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.134769,0,    71,    55,   126,   -72,   -29,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1351438,0,    71,    54,   126,   -71,   -30,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1353812,0,    71,    54,   126,   -72,   -29,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1657143,0,    71,    55,   126,   -71,   -30,   -40,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.166093,0,    71,    55,   126,   -70,   -30,   -37,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1965668,0,    71,    56,   126,   -67,   -32,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1970494,0,    71,    55,   125,   -65,   -31,   -36,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.1973843,0,    71,    54,   125,   -66,   -33,   -35,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2275197,0,    71,    56,   125,   -66,   -32,   -34,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2279325,0,    71,    55,   126,   -67,   -32,   -33,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.228124,0,    70,    55,   127,   -67,   -32,   -33,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2586122,0,    72,    54,   126,   -67,   -36,   -32,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2591375,0,    72,    55,   126,   -68,   -36,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2897672,0,    73,    54,   127,   -73,   -31,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2903068,0,    71,    53,   126,   -72,   -32,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.2906855,0,    71,    53,   128,   -74,   -32,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.321482,0,    71,    53,   127,   -74,   -32,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3218731,0,    72,    53,   127,   -74,   -33,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3221439,0,    71,    52,   127,   -73,   -34,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3376269,0,    71,    52,   126,   -75,   -32,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3690201,0,    71,    52,   126,   -78,   -29,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3695606,0,    71,    53,   127,   -80,   -30,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3698222,0,    70,    52,   127,   -80,   -31,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.3996265,0,    70,    53,   126,   -79,   -31,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.40004,0,    71,    52,   127,   -80,   -31,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.4302153,0,    70,    53,   128,   -79,   -31,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.4305559,0,    70,    53,   127,   -78,   -31,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.4307373,0,    71,    52,   128,   -77,   -30,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.4617842,0,    71,    52,   127,   -77,   -30,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.4623858,0,    71,    53,   127,   -76,   -30,   -30,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868816.4626854,0,    71,    53,   127,   -76,   -30,   -31,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
